client_id	path	sentence	up_votes	down_votes	age	gender	accent
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227059.mp3	هل أصبت بالبرد ؟	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227060.mp3	.الحب و السلام	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227061.mp3	في تلك اللحظة حصلت على الانطباع بأنها كانت مستقيمة	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227062.mp3	تأجلت رحلتهم بسبب المطر.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227063.mp3	أرسل إلينا المزيد من المعلومات إذا تكرمت.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227080.mp3	أيمكنك العزف على البيانو ؟	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227083.mp3	وفجأة ظهرت ثلاث كلاب أمامنا.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227086.mp3	ضع المسدس على الطاولة.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227089.mp3	.ستمطر	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227092.mp3	انظروا إلى السبورة ، جميعكم.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227104.mp3	إنها ميتة منذ عشر سنوات.	1	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227105.mp3	من كسر هذا ؟	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227106.mp3	لا يمكنني المشي خطوة أخرى.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227107.mp3	عمري تسعة عشر عاماً.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227108.mp3	أين الغسيل ؟	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227170.mp3	ليس لديك أي حُمّى.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227171.mp3	لا تبكي من فضلك.	1	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227172.mp3	.تنحّى جانبا إذا سمحت	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227173.mp3	إجابتك خاطئة.	0	2	twenties	male	
49109e4110fa7753b8dd44b19d91b8adeec082ece2d518f0a9335143757ef8cfa83b483208bebf35c8e756dcce37169a55d7e29901eea2b1ffc9ad5cf910030b	common_voice_ar_19227174.mp3	.لنتخيل أننا مخلوقات فضائية	0	2	twenties	male	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19227820.mp3	لقد وصلنا.	1	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19228137.mp3	هذه جملة.	0	2	thirties	female	
c9bd4ad5428b5355700ed7970a2ef478531dba97bce07ade1d25a74f76fb66ddefa83bb5956d468fad92af698ed7a3abf32839a89725841f8c07bdf247714a46	common_voice_ar_19231213.mp3	عملت بجد الشهر الماضي.	1	2			
c9bd4ad5428b5355700ed7970a2ef478531dba97bce07ade1d25a74f76fb66ddefa83bb5956d468fad92af698ed7a3abf32839a89725841f8c07bdf247714a46	common_voice_ar_19231215.mp3	أُغلقت الكثير من المحالّ.	1	2			
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232320.mp3	لا يمكنني العيش من غيرك.	1	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232326.mp3	.تمشّيت	0	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232330.mp3	.الكتاب عن ملك فقد تاجه	0	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232383.mp3	من فضلك ساعدني في حل واجبي.	1	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232390.mp3	تطلب إقناعه ألف ين فقط.	0	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232426.mp3	.هذه نقطة مهمة جداً	1	2	thirties	female	
b268122bc2894380519220337f90df10ce313013fbb6263ed1ad7d16c6bf9b13c3417fb09f3daa86a3f2f7b75cf3cea90eb81d27a30dab100d6d99356c0b9511	common_voice_ar_19232444.mp3	لا أعرف كيف أقود سيارة.	0	2	thirties	female	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234461.mp3	مات فجأة.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234465.mp3	حان وقت النوم.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234487.mp3	إن الله يمهل ولا يهمل	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234489.mp3	سيسعدني أن أساعدك في أي وقت.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234491.mp3	الكل يريد أن يجلس بجانبها.	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234497.mp3	البحيرة بعيدة جداً عن هنا.	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234505.mp3	.السفر يوسع آفاق تفكير المرء	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234519.mp3	لسببٍ ما ، مكبر الصوت لم يعمل قبل قليل.	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234521.mp3	أتذهب إلى المدرسة بالحافلة ؟	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234523.mp3	دهست شاحنة كلبنا.	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234526.mp3	"توقف عن التفكير بي مثل شخص "" عادي ""."	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234559.mp3	.مستوى التعليم في العالم مخيب للآمال	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234567.mp3	كل هذا الكلام يجعلني جائع ، هل سنذهب لتناول الغداء؟	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234569.mp3	أحقا مات أبي ؟	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234639.mp3	""" أشعر بشيء من الدوار. "" "" تبدو شاحباً . من الأفضل لك أن تأخذ بقية اليوم إجازة . """	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234702.mp3	أعتقد أنك محق.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234743.mp3	كل هؤلاء المؤيدين ، يقولون آيه	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234793.mp3	بنى سِياجاً خشبياً حول بيته.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234814.mp3	اللغة العربية لغة مهمة للغاية.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234837.mp3	لا تترجم الإنجليزية إلى اليابانية حرفياً.	1	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234838.mp3	أما بالنسبة لنفسه ، فلم تكن أرباح السكك الحديدية في الشوارع تزداد باطراد	0	2	twenties	male	
88c494babca045f30c410d3a34452a21ae7e4b35e35fc3f09ae51af764a1f18748ee4ddf85ca38b388d4092095f8fcd0de5ae6701ae5d5ef249c134d4c80357b	common_voice_ar_19234868.mp3	لعب كرة القاعدة بعد المدرسة.	0	2	twenties	male	
30c7fc5a331d1dcfa95175b4c686e84f742e9ef768cf707d9c6a2568f734584ea6473e799f2b60091497717c379ccf7c883b40e51d3449a9d506fab8c022bb5d	common_voice_ar_19235571.mp3	متى أتيت إلى اليابان ؟	1	2	twenties	other	
85377c90ab1cf11593d17c553b5946e5f5d26a0882fbc9c30264fb71d832575ef91e2a2a6268e5bcd3256eba2135bbe2d1a902416f2c769ea469a61f513ae4db	common_voice_ar_19236035.mp3	هذان العنصران مستقلان عن بعضهما.	0	2	thirties	male	
3ed0ada6e07c029a8e33c022429b902ecda77dbb159e19fc06af5af7efb590081b2105a87c4eecf0a68785a396bcd4590fcc175ad7e995a94182ff6b13d26eb7	common_voice_ar_19238515.mp3	هاجم اليابانيون ميناء بيرل في السابع من ديسيمبر عام واحد و أربعين.	1	2	twenties	male	
3ed0ada6e07c029a8e33c022429b902ecda77dbb159e19fc06af5af7efb590081b2105a87c4eecf0a68785a396bcd4590fcc175ad7e995a94182ff6b13d26eb7	common_voice_ar_19238589.mp3	هو ذئب في ثياب النعاج.	1	2	twenties	male	
21202541c45dfd6be842048008acff08ca7844d0abb25ddad1cdd240df65bb6b4d3a2df7b95e355ea27d32d4a6e59891912b2cf24efb3c1bafc4b3de2484e76d	common_voice_ar_19242991.mp3	.رأيته يقفز	0	2			
21202541c45dfd6be842048008acff08ca7844d0abb25ddad1cdd240df65bb6b4d3a2df7b95e355ea27d32d4a6e59891912b2cf24efb3c1bafc4b3de2484e76d	common_voice_ar_19242998.mp3	تبدأ المدرسة في إبريل.	1	2			
21202541c45dfd6be842048008acff08ca7844d0abb25ddad1cdd240df65bb6b4d3a2df7b95e355ea27d32d4a6e59891912b2cf24efb3c1bafc4b3de2484e76d	common_voice_ar_19242999.mp3	مات مليون شخص في الحرب.	0	2			
21202541c45dfd6be842048008acff08ca7844d0abb25ddad1cdd240df65bb6b4d3a2df7b95e355ea27d32d4a6e59891912b2cf24efb3c1bafc4b3de2484e76d	common_voice_ar_19243000.mp3	علمني بعض الكانجي من فضلك.	0	2			
57b304c25c9e9b9c692711dd240291dca3e0c1b11dcaf9161d19dfe1ba74c76b2f5fe48625126ea94a7177c02b2f75c89c063870857deb4dc4aa4ac0a1502a49	common_voice_ar_19245256.mp3	عطلة البنوك في بريطانيا أشبه بعطلة عامة في أمريكا	1	2	twenties	female	
3b4ef4aaaaa79f6d78863b0e2f327ff4438a9d383f8a8339743993dccaa090ae8c9d113cc491e3ed6a08ae52e382495ef853364b68accd71ff34671cc7ccc443	common_voice_ar_19245979.mp3	أسبق و ذهبت إلى نيويورك ؟	0	2			
3b4ef4aaaaa79f6d78863b0e2f327ff4438a9d383f8a8339743993dccaa090ae8c9d113cc491e3ed6a08ae52e382495ef853364b68accd71ff34671cc7ccc443	common_voice_ar_19246009.mp3	ابق معنا.	0	2			
ae35bcd32d0fd4a5d773c9051bbf9d334a72852ce6e3d04ed2b226546857cb652c88f7e40b17aac840cf2fb840a607bc4ee1056619485e89d1a888499a6cf8cd	common_voice_ar_19247897.mp3	إنجليزيتك تتحسن.	0	2			
ae35bcd32d0fd4a5d773c9051bbf9d334a72852ce6e3d04ed2b226546857cb652c88f7e40b17aac840cf2fb840a607bc4ee1056619485e89d1a888499a6cf8cd	common_voice_ar_19247898.mp3	لا يمكنني العيش من دون تلفاز.	0	2			
ae35bcd32d0fd4a5d773c9051bbf9d334a72852ce6e3d04ed2b226546857cb652c88f7e40b17aac840cf2fb840a607bc4ee1056619485e89d1a888499a6cf8cd	common_voice_ar_19247900.mp3	أفكر في الذهاب إلى الجبال.	1	2			
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19247932.mp3	اشترت رطليْ زبدة.	1	2	thirties	female	
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19247935.mp3	عيد ميلادك سعيد.	1	2	thirties	female	
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19248500.mp3	يبدأ عرض الفلم الساعة العاشرة.	1	2	thirties	female	
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19248515.mp3	ظنت أني طبيب.	0	2	thirties	female	
886716c3171dde5cc0e778fa601f728c5442a49e19a8a75007a38f982bcfea979bc6f7b0d937ea8b2b592e25ab66f0c164966d78ddf633a6de376abfd7f81974	common_voice_ar_19249840.mp3	.سأريك بعض الصور	1	2			
886716c3171dde5cc0e778fa601f728c5442a49e19a8a75007a38f982bcfea979bc6f7b0d937ea8b2b592e25ab66f0c164966d78ddf633a6de376abfd7f81974	common_voice_ar_19249841.mp3	أسرع و إلا فاتك القطار.	0	2			
886716c3171dde5cc0e778fa601f728c5442a49e19a8a75007a38f982bcfea979bc6f7b0d937ea8b2b592e25ab66f0c164966d78ddf633a6de376abfd7f81974	common_voice_ar_19249849.mp3	.أحتاج لمزيد من الوقت لأنجز فروضي	0	2			
886716c3171dde5cc0e778fa601f728c5442a49e19a8a75007a38f982bcfea979bc6f7b0d937ea8b2b592e25ab66f0c164966d78ddf633a6de376abfd7f81974	common_voice_ar_19249850.mp3	أهو أمريكي ؟	1	2			
886716c3171dde5cc0e778fa601f728c5442a49e19a8a75007a38f982bcfea979bc6f7b0d937ea8b2b592e25ab66f0c164966d78ddf633a6de376abfd7f81974	common_voice_ar_19249852.mp3	.هذا سبب غضبه	0	2			
5e935218b998d4f6cdf0687e8648568c2c406ff092b875429644704208714c9d4ad5c506db5fb8fdeda058e525693a753ff238475bf7b8bf1be39eced4417147	common_voice_ar_19254126.mp3	.ما يزال هاري في الأربعين من عمره	0	2			
a84b0f00cabee0a584129b281a04e6a517f9126190c80d3bc73bc6177bdac45959b046e526b3f8d0389bd510ec45aa3df48c1172cf72cca622ab37faf2d0f359	common_voice_ar_19261593.mp3	تابعت العمل.	1	2	twenties	male	
a84b0f00cabee0a584129b281a04e6a517f9126190c80d3bc73bc6177bdac45959b046e526b3f8d0389bd510ec45aa3df48c1172cf72cca622ab37faf2d0f359	common_voice_ar_19261614.mp3	القطط حيوانات في غاية النظافة.	1	2	twenties	male	
a84b0f00cabee0a584129b281a04e6a517f9126190c80d3bc73bc6177bdac45959b046e526b3f8d0389bd510ec45aa3df48c1172cf72cca622ab37faf2d0f359	common_voice_ar_19261822.mp3	حلمها هو أن تصبح ممرضة.	1	2	twenties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19263271.mp3	.أبقى جميع النّوافذ مفتوحة	0	2	twenties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19263329.mp3	ولد جدي عام ١٩٢٠م.	0	2	twenties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19263443.mp3	ماذا حصل لكلبك ؟	1	2	twenties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19263515.mp3	ماذا تُسَمّى هذه الوردة ؟	0	2	twenties	male	
ffdc4c1679b3e7fb72a11d2faf84cca7c87122d95198158193e272e9710875d0c8e6e10f29c8c121450f447686b6347409592bd5c362dce0b0cc5bbe1fec9d00	common_voice_ar_19265786.mp3	خذ قدر ما تريد.	1	2	twenties	female	
93d5f73a2ab5218e400186a995921d066149a56aa5db4ad1bb93b0ba044c09c56fd5c6adf11c2402aeb0fc94dfa8cbd6de680f6456ad7ab9e314bf3f31de03ae	common_voice_ar_19271091.mp3	اسم ابنهما هو جون.	0	2			
93d5f73a2ab5218e400186a995921d066149a56aa5db4ad1bb93b0ba044c09c56fd5c6adf11c2402aeb0fc94dfa8cbd6de680f6456ad7ab9e314bf3f31de03ae	common_voice_ar_19271092.mp3	.اِندلعت الحرب عام ١٩٤١م	0	2			
93d5f73a2ab5218e400186a995921d066149a56aa5db4ad1bb93b0ba044c09c56fd5c6adf11c2402aeb0fc94dfa8cbd6de680f6456ad7ab9e314bf3f31de03ae	common_voice_ar_19271152.mp3	.التعليم تعلم	0	2			
62f262aa986dc4acfdea95ef3229a89030d65706c5c3cd240b8a29f0faf276bfdcd8c0a7674483b2b800c16019c0dae0f153ab7c66b09f7fb0d6bea3348b4829	common_voice_ar_19274818.mp3	.لا يمكنني احتمال الضجيج أكثر من ذلك	1	2	twenties	male	
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_19321412.mp3	.رزقوا بولد وحيد	1	2	teens	male	
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_19321497.mp3	إذا أنت أكرمت الكريم ملكته وإن أنت أكرمت اللئيم تمردا	0	2	teens	male	
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_19321518.mp3	الأرض تدور حول الشمس.	1	2	teens	male	
771bb4a6a26a57f908db092ea9bd64e0b957449bb70c44244cf2a6bbcf527752561e299bfe47a450d43730f9a821c84254b7743ca8caea08744ef9e3516c4cfb	common_voice_ar_19322538.mp3	ستتحسن إذا تناولت هذا الدواء.	0	2	twenties	male	
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_19331695.mp3	متى تنام ؟	0	2	teens	male	
290d6914a705643de218ccdfc7c8a8aa85153ca4e8f933d3871081c6c9b572394f4e0d2fde5abbeb6fa4c5940f97c550320fecd1151e7ec3e50608289abef574	common_voice_ar_19332390.mp3	الأسد ملك الحيوانات.	1	2	thirties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19334177.mp3	تورمت قدميّ و يديّ.	0	2	twenties	male	
e23fcbfdbd4639b11c95fb4c8fb94d4b8c576234203af247a6aa4e230e0247e37085eae1fa5aef4832e68cae29d165e45ebccc16ea830d43827c700877602c72	common_voice_ar_19334185.mp3	.في عام ١٩٤٨م ، تأسست دولة يهودية	0	2	twenties	male	
