client_id	path	sentence	up_votes	down_votes	age	gender	accent
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216545.mp3	أهنّئك بمناسبة نجاحك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216926.mp3	أَجْنِيْ مِئْةَ يُوْرَو فِيْ اليَوْم.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216927.mp3	أحبك و أريد أن أتزوجك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216928.mp3	أخبرتُهُم أن يُرْسِلُوا لي تذِكرةً أُخرى.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216929.mp3	.لا أشكّ لحظة في صدقك	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216930.mp3	إنها تتكلم الإنجليزية بطلاقة شديدة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216931.mp3	لمَ لا نأكل طعام الغداء معاً ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216932.mp3	مات عمي منذ سنة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216933.mp3	أتأسف.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216934.mp3	هل تستطيع أن تقود سيارة ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216954.mp3	افكاره تختلف عن افكاري.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216956.mp3	أجل ، ساعدني بوب.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216979.mp3	.لو كان ذلك الكلام صحيحًا ، فسنقبل هذا الإستنتاج	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216981.mp3	كل أصدقائي يحبون لعب كرة القدم.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216982.mp3	.تعافيت من المرض كلياً	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216984.mp3	دافعوا عن حق أمتهم.	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216985.mp3	لا إنجاز بلا جهد.	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216991.mp3	.يبدأ الأطفال بالذهاب إلى المدرسة في سن السادسة	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216992.mp3	ما رأيك أن نتمشّى ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216993.mp3	ليس غبياً.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216994.mp3	.البقر يعطينا الحليب	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19216995.mp3	أحب البيتزا كثيراً.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217011.mp3	إنها لا تعرف شيئاً عن عائلتك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217012.mp3	.آمُلُ ذلك	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217015.mp3	سيسعدني رؤية ذلك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217026.mp3	.إذا أمطرت غداً سأبقى في المنزل	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217027.mp3	أمضيت ساعتين و أنا أحفظ هذه الجملة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217028.mp3	لا يمكنك أن تسبح ، أليس كذلك ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217029.mp3	وصلت متأخراً ليلة أمس.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217030.mp3	سمعت تلك القصة من قبل.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217046.mp3	يقول الصدق دائما.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217047.mp3	أعطاني عمي سيارته.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217048.mp3	كونوا جميعاً يابني إذا اعترى خطب ولا تتفرقوا آحادا	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217050.mp3	نمت مباشرة بعد عودتي إلي البيت.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217051.mp3	أظن أنك محق.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217066.mp3	أولادي يحبون الحيوانات كثيراً.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217068.mp3	ماذا ستفعل بها ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217069.mp3	وصلت الطائرة في التاسعة بالضبط.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217070.mp3	عندي قلم.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217317.mp3	أنا طالب في هذه المدرسة	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217318.mp3	تتكلم بتي إسبرانتو جيداً.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217319.mp3	.كنّا كلّنا متعبون	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217320.mp3	.كان الباب مفتوحاً	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217349.mp3	.أريد فنجاناً من الشاي	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217351.mp3	هل تسبح بسرعة أيضاً ؟	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217353.mp3	هل لي بكأس ماء ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217355.mp3	توم يحب الشاي أكثر من القهوة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217366.mp3	أخبرني ما حدث.	3	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217368.mp3	هل تقبلين الزواج مني ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217369.mp3	.الآباء يحبون أولادهم	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217370.mp3	.أهم شيء أن تكن صبوراً	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217377.mp3	هل من جديد ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217380.mp3	عادة أرجع إلى البيت في الساعة الرابعة.	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217385.mp3	أتلك درّاجتك ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217388.mp3	.هذه كتبنا	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217390.mp3	.الأرض كروية	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217425.mp3	و لكنني أعيش في طوكيو الآن.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217428.mp3	إن أفضل وسيلة لاستحضار ما غاب أن تتجاهله	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217429.mp3	سررت بعودتك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217430.mp3	.لي أخت واحدة	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217431.mp3	ستتأخّر على العشاء.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217447.mp3	هذا كتاب.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217449.mp3	.لحسن الحظ لم يتأذ أحد	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217450.mp3	كتبت كتاباً عن الطيور.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217497.mp3	لم أُنهِ واجباتي بعد.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217498.mp3	من هناك ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217499.mp3	تركت قفازيها في السيارة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217501.mp3	بالمناسبة ، هل زرت هوكايدو من قبل ؟	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217534.mp3	ستنطلق طائرتي عند الساعة السادسة.	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217536.mp3	.سأقوم بذلك شرط أن تساندني	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217537.mp3	إنها تأكل تفاحة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217538.mp3	أصبت بالزكام.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217552.mp3	.فقدت محفظتي	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217553.mp3	إنه يكتب رسالة طويلة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217554.mp3	أنا متعب الآن.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217555.mp3	""" هل سيأتي ؟ "" ، "" لا ، لا أعتقد ذلك ""."	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217556.mp3	أود أن أعرف اسمها.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217564.mp3	.زار كِن إنجلترا من قبل	2	1	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217565.mp3	إتفقوا على سعر.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217567.mp3	إغسل أنت الصحون يا بِن.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217568.mp3	أنا لم أفهم.	3	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217574.mp3	.أغلق عينيك	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217575.mp3	.لنساعد بعضنا	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217576.mp3	.عاد بوب إلى البيت متأخراً	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217577.mp3	! ما ألطفك	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217578.mp3	حلمت بحلم غريب ليلة الأمس.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217584.mp3	أحتاج بصلة واحدة فقط لهذه الوصفة.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217585.mp3	الإنجليزية لغة عالمية.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217586.mp3	إحمل الطاولة إلى الخارج من فضلك.	2	0	twenties	female	
ba46286916392e26090102e478e2f7c9c0e66fb80c6deb6d819b723d23784cc0426b085484fe09a43e8106266fdfcb2e8635a2d3bcd3b53990318c9ee3d1f7d2	common_voice_ar_19217587.mp3	ليس هناك ما يمكنني فعله.	2	1	twenties	female	
